,AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GAME_DATE,Game_ID,MATCHUP,MIN,OREB,PF,PLUS_MINUS,PTS,Player_ID,REB,SEASON_ID,STL,TOV,VIDEO_AVAILABLE,WL,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,FROM_YEAR,GAMES_PLAYED_FLAG,PERSON_ID,PLAYERCODE,ROSTERSTATUS,TEAM_ABBREVIATION,TEAM_CITY,TEAM_CODE,TEAM_ID,TEAM_NAME,TO_YEAR
892,14,0,3,8,5,0.625,19,13,0.684,13,9,0.692,"NOV 16, 2015",0021500155,OKC @ MEM,39,1,1,2,40,201566,4,22015,3,8,1,L,Russell Westbrook,"Westbrook, Russell",2008,Y,201566,russell_westbrook,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
893,5,2,3,10,2,0.2,20,5,0.25,17,15,0.882,"NOV 15, 2015",0021500149,OKC vs. BOS,33,1,4,-7,27,201566,4,22015,3,4,1,L,Russell Westbrook,"Westbrook, Russell",2008,Y,201566,russell_westbrook,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
894,11,0,13,6,2,0.333,22,8,0.364,4,3,0.75,"NOV 13, 2015",0021500134,OKC vs. PHI,35,4,1,16,21,201566,17,22015,3,6,1,W,Russell Westbrook,"Westbrook, Russell",2008,Y,201566,russell_westbrook,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
895,11,0,9,4,3,0.75,17,7,0.412,6,5,0.833,"NOV 10, 2015",0021500107,OKC @ WAS,28,2,0,23,22,201566,11,22015,1,5,1,W,Russell Westbrook,"Westbrook, Russell",2008,Y,201566,russell_westbrook,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
896,13,0,2,3,0,0.0,20,9,0.45,4,3,0.75,"NOV 08, 2015",0021500097,OKC vs. PHX,34,4,3,26,21,201566,6,22015,4,2,1,W,Russell Westbrook,"Westbrook, Russell",2008,Y,201566,russell_westbrook,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
897,10,0,6,2,0,0.0,18,7,0.389,6,6,1.0,"NOV 05, 2015",0021500070,OKC @ CHI,39,2,2,8,20,201566,8,22015,1,2,1,L,Russell Westbrook,"Westbrook, Russell",2008,Y,201566,russell_westbrook,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
898,16,0,5,9,3,0.333,21,8,0.381,4,3,0.75,"NOV 04, 2015",0021500066,OKC vs. TOR,35,0,4,3,22,201566,5,22015,2,8,1,L,Russell Westbrook,"Westbrook, Russell",2008,Y,201566,russell_westbrook,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
899,11,0,6,6,3,0.5,16,10,0.625,2,2,1.0,"NOV 02, 2015",0021500049,OKC @ HOU,32,2,5,4,25,201566,8,22015,2,7,1,L,Russell Westbrook,"Westbrook, Russell",2008,Y,201566,russell_westbrook,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
900,8,0,7,4,1,0.25,13,7,0.538,0,0,0.0,"NOV 01, 2015",0021500044,OKC vs. DEN,25,2,0,22,15,201566,9,22015,3,4,1,W,Russell Westbrook,"Westbrook, Russell",2008,Y,201566,russell_westbrook,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
901,8,1,6,5,1,0.2,36,17,0.472,16,13,0.813,"OCT 30, 2015",0021500022,OKC @ ORL,48,5,3,2,48,201566,11,22015,1,6,1,W,Russell Westbrook,"Westbrook, Russell",2008,Y,201566,russell_westbrook,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
902,10,0,1,6,3,0.5,23,12,0.522,7,6,0.857,"OCT 28, 2015",0021500013,OKC vs. SAS,37,1,3,7,33,201566,2,22015,2,5,1,W,Russell Westbrook,"Westbrook, Russell",2008,Y,201566,russell_westbrook,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"MAR 28, 2016",0021501105,POR vs. SAC,5,0,1,-15,0,1626146,0,22015,0,0,1,W,Cliff Alexander,"Alexander, Cliff",2015,Y,1626146,cliff_alexander,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
1,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"DEC 21, 2015",0021500413,POR @ ATL,1,0,0,2,0,1626146,0,22015,0,0,1,L,Cliff Alexander,"Alexander, Cliff",2015,Y,1626146,cliff_alexander,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
2,0,0,0,0,0,0.0,1,1,1.0,0,0,0.0,"NOV 30, 2015",0021500261,POR @ LAC,2,0,0,2,2,1626146,0,22015,1,0,1,L,Cliff Alexander,"Alexander, Cliff",2015,Y,1626146,cliff_alexander,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
3,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"NOV 28, 2015",0021500244,POR vs. LAL,1,0,0,-2,0,1626146,0,22015,0,1,1,W,Cliff Alexander,"Alexander, Cliff",2015,Y,1626146,cliff_alexander,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
4,0,0,1,0,0,0.0,2,1,0.5,0,0,0.0,"NOV 20, 2015",0021500186,POR vs. LAC,3,1,0,0,2,1626146,2,22015,0,0,1,W,Cliff Alexander,"Alexander, Cliff",2015,Y,1626146,cliff_alexander,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
5,0,0,0,0,0,0.0,2,1,0.5,0,0,0.0,"NOV 18, 2015",0021500170,POR @ HOU,4,0,0,-5,2,1626146,0,22015,0,0,1,L,Cliff Alexander,"Alexander, Cliff",2015,Y,1626146,cliff_alexander,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
6,0,1,0,0,0,0.0,1,0,0.0,0,0,0.0,"NOV 16, 2015",0021500156,POR @ SAS,3,0,0,-3,0,1626146,0,22015,0,0,1,L,Cliff Alexander,"Alexander, Cliff",2015,Y,1626146,cliff_alexander,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
7,0,1,3,0,0,0.0,4,2,0.5,0,0,0.0,"NOV 15, 2015",0021500147,POR @ CHA,17,1,0,8,4,1626146,4,22015,0,0,1,L,Cliff Alexander,"Alexander, Cliff",2015,Y,1626146,cliff_alexander,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
8,0,0,2,5,2,0.4,6,3,0.5,2,2,1.0,"APR 13, 2016",0021501230,POR vs. DEN,19,1,3,-2,10,202329,3,22015,1,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
9,1,1,3,5,2,0.4,8,4,0.5,0,0,0.0,"APR 09, 2016",0021501192,POR vs. MIN,32,0,3,0,10,202329,3,22015,0,4,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
10,5,1,4,8,3,0.375,17,10,0.588,6,4,0.667,"APR 06, 2016",0021501171,POR vs. OKC,37,2,2,18,27,202329,6,22015,3,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
11,0,1,6,1,1,1.0,5,2,0.4,2,1,0.5,"APR 05, 2016",0021501162,POR @ SAC,21,1,2,-11,6,202329,7,22015,1,2,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
12,5,0,6,3,2,0.667,6,2,0.333,4,4,1.0,"APR 03, 2016",0021501152,POR @ GSW,36,0,0,-23,10,202329,6,22015,2,2,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
13,2,1,7,3,2,0.667,7,2,0.286,2,2,1.0,"APR 02, 2016",0021501142,POR vs. MIA,25,1,2,21,8,202329,8,22015,1,2,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
14,1,3,8,11,6,0.545,19,11,0.579,1,0,0.0,"MAR 31, 2016",0021501127,POR vs. BOS,36,1,2,15,28,202329,9,22015,1,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
15,2,1,7,6,2,0.333,10,5,0.5,2,2,1.0,"MAR 28, 2016",0021501105,POR vs. SAC,24,1,1,20,14,202329,8,22015,1,2,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
16,2,0,6,8,3,0.375,12,6,0.5,5,5,1.0,"MAR 26, 2016",0021501091,POR vs. PHI,35,2,2,4,20,202329,8,22015,0,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
17,0,0,6,1,0,0.0,4,2,0.5,2,2,1.0,"MAR 24, 2016",0021501072,POR @ LAC,20,0,1,-6,6,202329,6,22015,1,0,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
18,1,2,11,7,1,0.143,12,3,0.25,4,3,0.75,"MAR 23, 2016",0021501067,POR vs. DAL,36,0,2,-2,10,202329,11,22015,2,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
19,5,0,4,12,4,0.333,12,4,0.333,0,0,0.0,"MAR 20, 2016",0021501037,POR @ DAL,35,1,2,-9,12,202329,5,22015,0,1,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
20,1,0,3,4,1,0.25,5,2,0.4,2,2,1.0,"MAR 18, 2016",0021501025,POR @ NOP,29,2,1,9,7,202329,5,22015,1,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
21,4,1,4,5,2,0.4,10,3,0.3,0,0,0.0,"MAR 17, 2016",0021501018,POR @ SAS,27,2,1,-14,8,202329,6,22015,0,2,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
22,3,0,2,7,2,0.286,8,3,0.375,4,3,0.75,"MAR 14, 2016",0021500993,POR @ OKC,23,1,3,-10,11,202329,3,22015,0,1,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
23,2,1,5,5,3,0.6,8,4,0.5,0,0,0.0,"MAR 12, 2016",0021500982,POR vs. ORL,23,2,2,16,11,202329,7,22015,1,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
24,0,0,1,4,3,0.75,6,3,0.5,0,0,0.0,"MAR 11, 2016",0021500971,POR @ GSW,21,0,2,-25,9,202329,1,22015,1,0,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
25,1,1,3,1,0,0.0,8,2,0.25,2,1,0.5,"MAR 08, 2016",0021500948,POR vs. WAS,28,5,0,-4,5,202329,8,22015,0,3,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
26,0,0,3,9,4,0.444,11,5,0.455,2,2,1.0,"MAR 06, 2016",0021500934,POR @ DET,32,0,3,-18,16,202329,3,22015,0,1,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
27,0,0,1,1,0,0.0,6,2,0.333,0,0,0.0,"MAR 04, 2016",0021500916,POR @ TOR,17,0,3,-9,4,202329,1,22015,0,0,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
28,3,0,4,2,0,0.0,4,1,0.25,0,0,0.0,"MAR 02, 2016",0021500899,POR @ BOS,20,0,0,-8,2,202329,4,22015,1,1,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
29,1,2,4,2,0,0.0,8,2,0.25,0,0,0.0,"MAR 01, 2016",0021500893,POR @ NYK,21,0,2,-1,4,202329,4,22015,1,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
30,3,0,6,0,0,0.0,4,4,1.0,4,2,0.5,"FEB 28, 2016",0021500880,POR @ IND,30,2,3,-6,10,202329,8,22015,1,2,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
31,1,0,1,1,0,0.0,3,1,0.333,0,0,0.0,"FEB 27, 2016",0021500871,POR @ CHI,21,1,2,-6,2,202329,2,22015,1,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
32,2,0,4,7,3,0.429,8,4,0.5,2,2,1.0,"FEB 25, 2016",0021500859,POR vs. HOU,29,2,2,-9,13,202329,6,22015,0,3,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
33,4,0,4,2,1,0.5,8,4,0.5,2,1,0.5,"FEB 23, 2016",0021500844,POR vs. BKN,28,1,1,21,10,202329,5,22015,0,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
34,3,2,3,3,0,0.0,5,1,0.2,0,0,0.0,"FEB 21, 2016",0021500832,POR vs. UTA,28,3,2,13,2,202329,6,22015,1,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
35,0,1,5,0,0,0.0,3,1,0.333,2,1,0.5,"FEB 19, 2016",0021500815,POR vs. GSW,25,1,3,16,3,202329,6,22015,0,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
36,5,0,1,3,1,0.333,9,4,0.444,2,2,1.0,"FEB 10, 2016",0021500800,POR vs. HOU,25,2,4,13,11,202329,3,22015,1,2,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
37,3,0,4,1,0,0.0,5,2,0.4,0,0,0.0,"FEB 08, 2016",0021500781,POR @ MEM,40,1,0,0,4,202329,5,22015,0,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
38,2,1,4,9,3,0.333,13,4,0.308,2,0,0.0,"FEB 06, 2016",0021500760,POR @ HOU,30,3,1,18,11,202329,7,22015,3,2,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
39,0,0,4,3,1,0.333,8,3,0.375,0,0,0.0,"FEB 04, 2016",0021500748,POR vs. TOR,32,0,0,4,7,202329,4,22015,1,0,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
40,1,0,5,7,3,0.429,11,5,0.455,5,3,0.6,"FEB 02, 2016",0021500733,POR vs. MIL,31,0,3,9,16,202329,5,22015,3,4,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
41,2,2,4,2,1,0.5,6,2,0.333,2,1,0.5,"JAN 31, 2016",0021500719,POR vs. MIN,31,2,2,-2,6,202329,6,22015,1,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
42,1,0,9,2,1,0.5,13,7,0.538,2,2,1.0,"JAN 29, 2016",0021500705,POR vs. CHA,32,3,4,11,17,202329,12,22015,2,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
43,1,0,3,6,1,0.167,8,2,0.25,2,2,1.0,"JAN 26, 2016",0021500682,POR vs. SAC,24,1,2,5,7,202329,4,22015,1,3,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
44,1,0,2,3,1,0.333,4,2,0.5,0,0,0.0,"JAN 23, 2016",0021500662,POR vs. LAL,21,0,1,15,5,202329,2,22015,1,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
45,3,1,6,3,1,0.333,8,5,0.625,2,1,0.5,"JAN 20, 2016",0021500639,POR vs. ATL,31,1,3,-7,12,202329,7,22015,1,2,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
46,1,1,5,4,2,0.5,8,3,0.375,0,0,0.0,"JAN 18, 2016",0021500617,POR @ WAS,25,0,4,15,8,202329,5,22015,1,2,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
47,0,0,5,2,0,0.0,5,1,0.2,0,0,0.0,"JAN 16, 2016",0021500606,POR @ PHI,25,1,1,-20,2,202329,6,22015,1,1,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
48,0,4,2,6,2,0.333,7,3,0.429,2,2,1.0,"JAN 15, 2016",0021500596,POR @ BKN,31,1,3,6,10,202329,3,22015,1,2,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
49,2,4,4,3,0,0.0,10,4,0.4,4,2,0.5,"JAN 13, 2016",0021500584,POR vs. UTA,27,3,1,10,10,202329,7,22015,1,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
50,2,1,2,7,2,0.286,15,6,0.4,3,2,0.667,"JAN 10, 2016",0021500564,POR vs. OKC,35,2,2,8,16,202329,4,22015,2,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
51,0,0,6,3,1,0.333,5,3,0.6,2,1,0.5,"JAN 08, 2016",0021500548,POR vs. GSW,20,1,1,-17,8,202329,7,22015,1,0,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
52,1,1,6,6,2,0.333,9,3,0.333,2,1,0.5,"JAN 06, 2016",0021500535,POR vs. LAC,26,0,1,-11,9,202329,6,22015,0,3,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
53,0,0,11,6,2,0.333,11,5,0.455,3,3,1.0,"JAN 04, 2016",0021500519,POR vs. MEM,34,3,3,7,15,202329,14,22015,1,2,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
54,1,0,3,4,3,0.75,8,5,0.625,1,1,1.0,"JAN 03, 2016",0021500509,POR @ DEN,22,0,4,-5,14,202329,3,22015,0,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
55,1,0,5,4,1,0.25,7,2,0.286,0,0,0.0,"DEC 31, 2015",0021500489,POR @ UTA,26,1,1,-12,5,202329,6,22015,0,1,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
56,4,0,9,5,0,0.0,14,6,0.429,2,2,1.0,"DEC 30, 2015",0021500482,POR vs. DEN,33,0,2,5,14,202329,9,22015,0,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
57,0,0,3,2,0,0.0,8,2,0.25,2,1,0.5,"DEC 27, 2015",0021500457,POR @ SAC,23,0,2,-11,5,202329,3,22015,2,4,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
58,5,0,1,5,2,0.4,9,5,0.556,0,0,0.0,"DEC 26, 2015",0021500453,POR vs. CLE,22,0,1,25,12,202329,1,22015,2,0,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
59,1,0,6,4,1,0.25,9,3,0.333,4,3,0.75,"DEC 23, 2015",0021500432,POR @ NOP,22,2,3,-16,10,202329,8,22015,2,3,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
60,1,0,7,2,1,0.5,8,3,0.375,0,0,0.0,"DEC 21, 2015",0021500413,POR @ ATL,26,2,3,-4,7,202329,9,22015,0,3,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
61,2,0,3,7,4,0.571,9,6,0.667,0,0,0.0,"DEC 20, 2015",0021500404,POR @ MIA,32,1,3,-3,16,202329,4,22015,3,2,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
62,1,0,3,5,4,0.8,6,5,0.833,2,2,1.0,"DEC 18, 2015",0021500387,POR @ ORL,29,1,2,-6,16,202329,4,22015,0,1,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
63,0,1,4,2,1,0.5,7,2,0.286,0,0,0.0,"DEC 16, 2015",0021500378,POR @ OKC,21,1,2,-18,5,202329,5,22015,1,1,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
64,1,1,8,4,2,0.5,9,4,0.444,0,0,0.0,"DEC 14, 2015",0021500366,POR vs. NOP,28,1,0,2,10,202329,9,22015,0,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
65,1,0,3,5,1,0.2,13,5,0.385,0,0,0.0,"DEC 12, 2015",0021500352,POR vs. NYK,32,2,0,5,11,202329,5,22015,0,1,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
66,1,1,10,5,2,0.4,12,5,0.417,1,1,1.0,"DEC 11, 2015",0021500343,POR @ PHX,30,3,1,16,13,202329,13,22015,3,2,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
67,0,1,4,2,1,0.5,3,1,0.333,2,1,0.5,"DEC 08, 2015",0021500313,POR @ CLE,31,1,5,-5,4,202329,5,22015,0,1,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
68,1,0,4,3,1,0.333,8,4,0.5,1,0,0.0,"DEC 07, 2015",0021500310,POR @ MIL,30,1,4,-1,9,202329,5,22015,2,1,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
69,1,0,3,2,2,1.0,7,5,0.714,5,4,0.8,"DEC 05, 2015",0021500294,POR @ MIN,27,0,2,8,16,202329,3,22015,3,3,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
70,5,0,4,7,3,0.429,9,4,0.444,2,2,1.0,"DEC 03, 2015",0021500281,POR vs. IND,32,2,1,8,13,202329,6,22015,1,2,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
71,1,1,1,2,0,0.0,2,0,0.0,0,0,0.0,"DEC 01, 2015",0021500267,POR vs. DAL,18,0,0,-10,0,202329,1,22015,1,2,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
72,2,0,5,7,1,0.143,15,3,0.2,2,0,0.0,"NOV 30, 2015",0021500261,POR @ LAC,34,2,4,-17,7,202329,7,22015,0,2,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
73,3,0,7,3,0,0.0,6,2,0.333,2,1,0.5,"NOV 28, 2015",0021500244,POR vs. LAL,28,2,1,12,5,202329,9,22015,0,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
74,1,1,4,3,1,0.333,9,1,0.111,2,2,1.0,"NOV 24, 2015",0021500213,POR vs. CHI,22,2,1,-3,5,202329,6,22015,0,2,1,L,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
75,2,1,4,2,1,0.5,8,3,0.375,4,3,0.75,"NOV 22, 2015",0021500201,POR @ LAL,32,2,2,7,10,202329,6,22015,0,2,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
76,3,2,10,6,2,0.333,13,4,0.308,0,0,0.0,"NOV 20, 2015",0021500186,POR vs. LAC,35,2,1,8,10,202329,12,22015,1,1,1,W,Al-Farouq Aminu,"Aminu, Al-Farouq",2010,Y,202329,al-farouq_aminu,1,POR,Portland,blazers,1610612757,Trail Blazers,2015
